-0.277440826,-0.29705832,-0.353644837,0.249543184,0.001841239,-0.285419017,0.408358715,0.143774275,0.152854327,0.024877513,0.167625348,-0.237783793,0.1390489,-0.108071011,0.111969331,-0.338571861,0.410268728,-0.410648315,0.042370163,-0.256102469,-0.027249837,-0.310554705,0.423008048,0.154912788,0.16430314,0.247270221,-0.494918034,0.083106663,0.04237517,0.407664454,-0.300557302,0.021532387,0.071707366,-0.27394621,0.071804333,0.251998882,-0.310187817,-0.336713457,-0.063137422,0.045079814,0.209991524,-0.221700256,0.1196216,-0.315670807,-0.381456551,-0.314545679,-0.315194826,0.14512076,0.090036102,-0.299494507,0.025147908,-0.150058326,0.077036286,0.201974619,0.398489094,0.100233683,0.048932098,-0.058463546,0.152989677,0.344385532,-0.137152897,0.202686356,-0.325869271,-0.314072597,-0.270860889,-0.310194925,-0.188540031,-0.464908948,-0.4971727,0.233479522,0.126063459,0.410929211,-0.343302516,-0.470738294,0.042961325,0.076268903,-0.064488,-0.396195878,-0.478262681,0.142322602,0.073235072,0.155955535,0.15821302,-0.24731319,0.02767416,-0.106999989,-0.497060293,0.227474468,0.33758286,-0.313351411,0.283781161,-0.288927774,-0.309711229,0.352837828,-0.031936434,0.136280977,-0.201275347,0.247397017,0.137480385,0.089096012
-0.299660939,-0.278290334,-0.401806719,0.243774461,-0.068585044,-0.298376438,0.401567863,0.162160066,0.168039593,-0.021007172,0.145067465,-0.175766411,0.205167721,-0.152386568,0.135912634,-0.334378101,0.427264072,-0.362708025,0.028827462,-0.229707026,-0.070213534,-0.32514436,0.401003132,0.122264881,0.186449514,0.240290722,-0.480471009,0.157599675,0.028833724,0.427587344,-0.320511042,-0.021710895,0.105383693,-0.341100672,0.105478713,0.250187877,-0.309030182,-0.393296543,-0.029113508,0.074742152,0.223890309,-0.201110705,0.097525376,-0.324413576,-0.434795844,-0.324648556,-0.324575712,0.121758407,0.07302263,-0.294915519,0.047432775,-0.19084197,0.053163318,0.184496136,0.373016321,0.072450349,0.029365522,-0.028084995,0.081410061,0.307933703,-0.101418774,0.212265409,-0.326914521,-0.324917573,-0.295417043,-0.309038947,-0.225269112,-0.447515538,-0.501315822,0.221160697,0.100513885,0.427482935,-0.400121918,-0.494174738,0.029447574,0.106109695,-0.144052774,-0.442964445,-0.494179674,0.120540311,0.051634836,0.185646621,0.185977818,-0.275433383,-0.017362177,-0.149415393,-0.501168801,0.235735462,0.38126214,-0.319589747,0.224139802,-0.310432124,-0.325113598,0.390886112,0.00515722,0.196570243,-0.169175686,0.251430663,0.162549788,0.112246462
-0.315713628,-0.255628,-0.441971188,0.234109255,-0.141595747,-0.309900188,0.377765306,0.181791371,0.185080186,-0.066435223,0.121861705,-0.109254505,0.263557595,-0.19205181,0.159929949,-0.325812147,0.430978342,-0.307082093,0.012255657,-0.20045425,-0.112278534,-0.330121008,0.369523391,0.093988361,0.206128171,0.230642526,-0.453279525,0.22301485,0.012261539,0.435809401,-0.330774508,-0.065687444,0.136003858,-0.397760626,0.136065311,0.244147968,-0.299242351,-0.439092132,0.005429459,0.104460329,0.235470851,-0.173834944,0.075062519,-0.324053588,-0.473023484,-0.324992335,-0.324512578,0.098244761,0.053713342,-0.281401015,0.073444187,-0.22637616,0.030368142,0.164986711,0.341907185,0.047782391,0.00965053,0.004445468,0.006248229,0.267071022,-0.065424702,0.222794361,-0.324746097,-0.325540408,-0.313267572,-0.299250536,-0.256271261,-0.414845272,-0.494680271,0.205540955,0.075808769,0.433998018,-0.444938566,-0.503469501,0.012734322,0.134670088,-0.219225686,-0.47655182,-0.499594037,0.098035428,0.030273694,0.209268093,0.208570244,-0.297739951,-0.062858371,-0.188526254,-0.494503411,0.242717889,0.411992547,-0.315615246,0.156750757,-0.324088576,-0.330486823,0.416886262,0.040716523,0.253372974,-0.135559468,0.251995016,0.185514009,0.136404201
-0.326004512,-0.229686143,-0.472516338,0.221086502,-0.213718736,-0.318678758,0.339111362,0.201009238,0.202371114,-0.110394703,0.098522224,-0.04035133,0.313984391,-0.227031863,0.182787962,-0.313150276,0.423362508,-0.245141568,-0.005885507,-0.168864087,-0.152495487,-0.326915381,0.328262864,0.069090409,0.222784514,0.218360142,-0.414829314,0.279461007,-0.005880816,0.433692722,-0.332742977,-0.109034927,0.16341922,-0.442703932,0.163392538,0.234380629,-0.282373951,-0.472963393,0.039771673,0.133248221,0.244036233,-0.141801301,0.052769069,-0.315976054,-0.496289591,-0.31723919,-0.316508297,0.075016539,0.033267796,-0.260793328,0.101495071,-0.256660239,0.008695556,0.144006751,0.305780614,0.025607508,-0.009685965,0.037930225,-0.070262623,0.222846437,-0.029634274,0.232799316,-0.318815139,-0.317710977,-0.324621305,-0.282380453,-0.281590333,-0.369525815,-0.477026279,0.187366177,0.052246717,0.43127734,-0.477268468,-0.499276085,-0.005851498,0.161263227,-0.288229594,-0.496814011,-0.493926662,0.075375275,0.009589599,0.227375614,0.22627233,-0.314158899,-0.107263922,-0.22358572,-0.476846523,0.247530101,0.429682793,-0.303373716,0.083714685,-0.330542373,-0.327442969,0.431911102,0.074427591,0.304710091,-0.100961689,0.248941545,0.205753841,0.1603868
-0.330942513,-0.201072233,-0.492084807,0.205255746,-0.281729349,-0.323619086,0.287828057,0.218357967,0.218424343,-0.151941737,0.075525306,0.028866865,0.356055616,-0.257303071,0.20337913,-0.296609228,0.406326294,-0.178356124,-0.024319856,-0.135452618,-0.189951111,-0.316892932,0.277285645,0.046709227,0.235935652,0.203595039,-0.366671438,0.327101705,-0.024316525,0.42254675,-0.327750207,-0.150491533,0.18748148,-0.474982866,0.187288801,0.221401604,-0.259892555,-0.494096718,0.073219712,0.160196162,0.249001374,-0.106755166,0.031134921,-0.30150977,-0.504973114,-0.302958892,-0.301993204,0.052478257,0.012730372,-0.234808474,0.12997883,-0.281703261,-0.011857455,0.122128469,0.265320216,0.005408497,-0.028198339,0.071241279,-0.145869757,0.176282705,0.005492583,0.240928501,-0.308720047,-0.303090313,-0.329762667,-0.259897154,-0.301276908,-0.314181139,-0.448373246,0.167355727,0.030070329,0.420139598,-0.49677199,-0.482375403,-0.025173397,0.185257115,-0.3493955,-0.503752517,-0.47687522,0.053095052,-0.010039568,0.240474253,0.239343739,-0.324719459,-0.149212264,-0.25397804,-0.448245055,0.249453928,0.434355773,-0.284678831,0.007171388,-0.33046643,-0.31751381,0.437009605,0.10598203,0.348776272,-0.065913908,0.242199059,0.222717483,0.183040487
-0.330924911,-0.170365177,-0.499985384,0.18718161,-0.343042408,-0.324133519,0.226239781,0.232879772,0.232123618,-0.190314771,0.053245359,0.096483229,0.389075009,-0.282848968,0.220918248,-0.27635667,0.381582824,-0.108384863,-0.042240927,-0.100734536,-0.22387805,-0.30121068,0.217503051,0.026287314,0.245283527,0.186714079,-0.310491724,0.366168374,-0.042238842,0.403542869,-0.316920154,-0.189066017,0.208044135,-0.494250451,0.207588733,0.205750765,-0.233029269,-0.502366271,0.105157803,0.184596494,0.250065397,-0.070012025,0.010506958,-0.281797361,-0.499897489,-0.283441653,-0.282174174,0.030939973,-0.007178701,-0.204828969,0.157589122,-0.301533203,-0.031394806,0.099903484,0.221338486,-0.013130836,-0.045653149,0.103447381,-0.218348674,0.128329898,0.039517072,0.246210629,-0.294391547,-0.283031911,-0.329098576,-0.233032136,-0.315404752,-0.251343316,-0.409355917,0.14615006,0.00939611,0.401432327,-0.503467816,-0.453839574,-0.044554107,0.206163914,-0.401339499,-0.497732458,-0.448799207,0.031617785,-0.028402598,0.248947408,0.247995561,-0.32963579,-0.187762941,-0.279359299,-0.409373956,0.248167361,0.426303723,-0.260981162,-0.070651881,-0.324541903,-0.301984586,0.433154722,0.135095526,0.384144075,-0.03092867,0.231889174,0.236029019,0.203382117
-0.326329073,-0.138123411,-0.495806121,0.167425622,-0.395367258,-0.319837652,0.156681494,0.24382816,0.242541634,-0.224833889,0.03200824,0.16068504,0.412250325,-0.303642394,0.234763091,-0.252572421,0.3507143,-0.036944086,-0.059049426,-0.065225605,-0.253587716,-0.28091487,0.150155698,0.007393397,0.250610866,0.1681448,-0.248010448,0.396885002,-0.059048313,0.377780374,-0.301260458,-0.223890209,0.224960072,-0.500385301,0.224131118,0.187968327,-0.202896749,-0.497892631,0.135008147,0.205832888,0.24705222,-0.032706951,-0.008839451,-0.257880328,-0.482021993,-0.259833676,-0.258141804,0.010664987,-0.025893023,-0.172081562,0.183183097,-0.316180081,-0.050049706,0.077853167,0.174689583,-0.03025758,-0.061909219,0.133711568,-0.285525565,0.079899757,0.072015713,0.24786729,-0.275890521,-0.258738692,-0.323062576,-0.20289827,-0.324057487,-0.183460604,-0.360853924,0.124345375,-0.009708884,0.376003435,-0.497517181,-0.414840422,-0.063503214,0.223559931,-0.442808395,-0.479264174,-0.41032171,0.011305476,-0.045364624,0.253124574,0.252418022,-0.329172917,-0.22214904,-0.299482247,-0.36115696,0.243502706,0.405923049,-0.233556907,-0.147506542,-0.313428439,-0.282011176,0.421269691,0.161497343,0.409538154,0.003496462,0.218215404,0.245390504,0.220538212
-0.317419349,-0.104812531,-0.479664278,0.146497167,-0.437099014,-0.310687925,0.081464548,0.250843593,0.249192808,-0.254987124,0.011997571,0.219986909,0.424778155,-0.319573949,0.244564348,-0.225576863,0.314891814,0.034194948,-0.074566375,-0.02944957,-0.278597914,-0.256797228,0.077057353,-0.010221346,0.251869297,0.148300099,-0.180941583,0.419358451,-0.074565934,0.346183685,-0.281484926,-0.254350689,0.238083758,-0.493675095,0.236783782,0.168547379,-0.170347493,-0.481151651,0.162280119,0.223477355,0.240057585,0.004345589,-0.026825057,-0.230562743,-0.452450781,-0.232938389,-0.230723469,-0.008224113,-0.043204765,-0.137474297,0.206013081,-0.325665415,-0.067946549,0.056340289,0.126268182,-0.046168134,-0.07701252,0.161402989,-0.345486243,0.031777294,0.102645631,0.24558582,-0.253495157,-0.231091605,-0.312079118,-0.170348086,-0.327362697,-0.112698998,-0.304191982,0.102387652,-0.027293893,0.344668784,-0.479362749,-0.366673957,-0.081810777,0.23715339,-0.472884855,-0.449156141,-0.362528242,-0.007667463,-0.060972577,0.253249267,0.252781314,-0.323613525,-0.251932264,-0.314239644,-0.304961347,0.235517789,0.373843011,-0.203306072,-0.221152231,-0.297688726,-0.258443898,0.402142526,0.184976163,0.424004165,0.036945149,0.201557285,0.250670573,0.23395998
-0.304263109,-0.070726783,-0.452103043,0.124800088,-0.467356088,-0.296850732,0.003031171,0.253812262,0.251918413,-0.280393418,-0.006825728,0.27324861,0.426111173,-0.330392614,0.250208475,-0.195886453,0.27486856,0.103188733,-0.088947931,0.006059249,-0.298617794,-0.229511434,0.000552024,-0.026828165,0.249167337,0.127431866,-0.110962442,0.433593287,-0.088947907,0.30954126,-0.258090024,-0.280021454,0.24729184,-0.47491271,0.245491933,0.147877839,-0.136083395,-0.452923167,0.186553386,0.237242721,0.229458498,0.040519547,-0.043618731,-0.200517643,-0.412496653,-0.203299952,-0.200599814,-0.025820443,-0.059248566,-0.101726271,0.225585768,-0.330017102,-0.085113394,0.035469741,0.076989527,-0.061138935,-0.091169294,0.186038717,-0.396700564,-0.015456957,0.131235818,0.239450287,-0.227646657,-0.200789045,-0.296596183,-0.136083415,-0.325562988,-0.041008101,-0.241109324,0.08048998,-0.043604517,0.30821855,-0.449778272,-0.310729372,-0.099308029,0.246758567,-0.491103555,-0.408594552,-0.306882013,-0.025382243,-0.075480462,0.249573363,0.249306315,-0.313241463,-0.276983563,-0.323653656,-0.242551866,0.224343478,0.331071763,-0.170877775,-0.289373362,-0.27785118,-0.231926846,0.376480931,0.205444958,0.427007421,0.069172465,0.182492956,0.251894246,0.243392179
-0.286758404,-0.036020579,-0.413822287,0.102635827,-0.485677882,-0.278545363,-0.076056618,0.252670672,0.25066365,-0.300720127,-0.02465931,0.31952259,0.415987115,-0.335728969,0.251682867,-0.164143068,0.231153234,0.168149147,-0.102476166,0.040764822,-0.313450712,-0.199685615,-0.076780658,-0.042795166,0.24268854,0.10562605,-0.039711755,0.439509372,-0.102476357,0.268576337,-0.231484869,-0.300542086,0.252478341,-0.445191035,0.250264901,0.126245701,-0.100769978,-0.414105122,0.207437605,0.24689454,0.215788128,0.075227537,-0.059532437,-0.16839188,-0.363589443,-0.171357834,-0.168421015,-0.042367433,-0.074322762,-0.065507298,0.241443156,-0.329265931,-0.101431482,0.015160252,0.027766932,-0.075527294,-0.104636178,0.207189499,-0.437919587,-0.061378517,0.157745844,0.229724579,-0.198849478,-0.16848912,-0.277088669,-0.100769705,-0.31899677,0.029765334,-0.173547249,0.058689382,-0.059021236,0.267423222,-0.409727816,-0.248410138,-0.11568578,0.252232173,-0.497287533,-0.358994252,-0.244986596,-0.04208603,-0.089248532,0.242390679,0.242268444,-0.298330862,-0.297320845,-0.327812913,-0.175860937,0.21005857,0.278856541,-0.136837838,-0.350009811,-0.254452484,-0.203015661,0.344961874,0.222892468,0.418304135,0.100073602,0.161714372,0.249163373,0.248724145
-0.264305964,-0.000447036,-0.365835413,0.079994917,-0.492699098,-0.256069619,-0.152903524,0.247397676,0.245558571,-0.315733399,-0.042135492,0.358351098,0.395007841,-0.334869122,0.249205308,-0.131318619,0.183612681,0.227072018,-0.115691424,0.074133459,-0.323127763,-0.16792508,-0.151831323,-0.058805287,0.232794288,0.08247268,0.031288648,0.436765652,-0.11569169,0.223849659,-0.201882666,-0.315682535,0.253583567,-0.406373219,0.251293738,0.103618735,-0.065018552,-0.36583839,0.224610673,0.252309265,0.199976806,0.107921322,-0.075238135,-0.134804011,-0.307443166,-0.13731791,-0.134801684,-0.058517215,-0.0891108,-0.029406617,0.253102502,-0.323445181,-0.116295184,-0.005181313,-0.020505129,-0.089915114,-0.117750324,0.224537955,-0.468678772,-0.10600282,0.182495761,0.217092884,-0.167745154,-0.134797671,-0.254111619,-0.065018179,-0.308274737,0.09803043,-0.103931856,0.036526992,-0.074285592,0.222993403,-0.360658559,-0.181110583,-0.130104023,0.253522726,-0.492020677,-0.30236129,-0.178727465,-0.058467154,-0.102889638,0.232130945,0.23210186,-0.279120442,-0.313307593,-0.326971172,-0.107185979,0.192515836,0.219058839,-0.101586212,-0.401099084,-0.228073092,-0.172050657,0.308188968,0.237493781,0.398452085,0.129943022,0.140203855,0.24276474,0.250196999
-0.23604141,0.036451171,-0.309247003,0.056706639,-0.489549114,-0.229729485,-0.224435946,0.237951858,0.23678003,-0.325228031,-0.0601027,0.389485105,0.364204202,-0.326911007,0.243082964,-0.098544014,0.131804449,0.2778744,-0.129234782,0.105633059,-0.327773114,-0.134846474,-0.221257575,-0.075722559,0.21991857,0.057298885,0.100576214,0.424876715,-0.129235043,0.175845113,-0.169416415,-0.325250038,0.250564567,-0.360677531,0.248857418,0.079797063,-0.029436184,-0.30934065,0.237773542,0.253397836,0.18313951,0.138045022,-0.091579127,-0.100380021,-0.245897023,-0.1012904,-0.10036209,-0.075123961,-0.10446663,0.006000088,0.260019201,-0.312582729,-0.128833274,-0.026402866,-0.066940822,-0.105004046,-0.130874595,0.237801736,-0.488880586,-0.149568391,0.205991737,0.202412829,-0.135029136,-0.100322094,-0.228263932,-0.029435821,-0.294144726,0.162295583,-0.034906248,0.013293008,-0.090320897,0.175606091,-0.304224518,-0.110195639,-0.141407556,0.250607759,-0.476231609,-0.240971303,-0.110089152,-0.07542844,-0.117134354,0.219297606,0.219320567,-0.255826523,-0.325460328,-0.321454645,-0.038977675,0.171420057,0.153818632,-0.065467365,-0.440762688,-0.199326046,-0.139284106,0.266731215,0.249515244,0.368382958,0.159283403,0.11908372,0.233061497,0.248198988
-0.200524872,0.075566197,-0.245246177,0.03221322,-0.478346951,-0.199792217,-0.287246439,0.224129713,0.224466197,-0.329028518,-0.079835943,0.413080771,0.325654568,-0.31056669,0.233765107,-0.06723705,0.074708001,0.318371146,-0.143813485,0.134753673,-0.327678069,-0.101132427,-0.281436809,-0.094796012,0.204616178,0.028864193,0.166801807,0.403010482,-0.143813701,0.124918399,-0.1341113,-0.329083976,0.243418508,-0.310980292,0.243426735,0.054179488,0.005341322,-0.245918505,0.246667349,0.250116769,0.16672689,0.16494921,-0.109666015,-0.065799352,-0.180997323,-0.063262133,-0.065776393,-0.093435248,-0.121479573,0.040120639,0.261329545,-0.296695373,-0.137455657,-0.049851172,-0.110699283,-0.121684535,-0.144306775,0.246742235,-0.499240462,-0.192775048,0.229081017,0.186815541,-0.101469721,-0.065724583,-0.200242615,0.005341622,-0.277647193,0.221274565,0.030524799,-0.012244021,-0.108376094,0.125869201,-0.242498795,-0.036935055,-0.147568683,0.243507555,-0.451537963,-0.17762762,-0.041132842,-0.094272652,-0.132861909,0.204562316,0.204607999,-0.228620844,-0.334508055,-0.311730058,0.026147716,0.146074673,0.085773961,-0.028779144,-0.467446447,-0.168912033,-0.104777372,0.221104225,0.259323347,0.329860437,0.189017456,0.099719723,0.220549648,0.243379159
-0.156126252,0.117877838,-0.175168371,0.005661438,-0.461857511,-0.166541913,-0.338016957,0.205542148,0.208591744,-0.327018897,-0.102705006,0.429620864,0.282433033,-0.284535625,0.221792558,-0.038815793,0.011222896,0.346714732,-0.159856962,0.161058772,-0.323260473,-0.067473911,-0.329134405,-0.117278901,0.187502856,-0.004258454,0.228619194,0.370135203,-0.159857118,0.071455988,-0.096029646,-0.327081816,0.232225406,-0.260351696,0.23560233,0.025880945,0.038702846,-0.176993174,0.251104035,0.24250349,0.152251935,0.187871783,-0.130458441,-0.031737648,-0.114806765,-0.023285158,-0.031716067,-0.114774236,-0.141066991,0.072395809,0.255728651,-0.275845997,-0.139855025,-0.076966228,-0.15106054,-0.140648205,-0.158000644,0.251189768,-0.501162045,-0.236471096,0.252535219,0.171500654,-0.06783186,-0.031667131,-0.170779783,0.038703063,-0.259956928,0.273973082,0.089346916,-0.041497679,-0.129630115,0.074393841,-0.177939887,0.037375537,-0.145807115,0.232322454,-0.41999562,-0.115417525,0.026202408,-0.116339293,-0.150727523,0.188673519,0.1887229,-0.197700156,-0.341030041,-0.298358716,0.085841879,0.115549945,0.017681402,0.008156947,-0.480374547,-0.137557636,-0.068341376,0.171854165,0.267015033,0.285373408,0.220122047,0.08344035,0.205804665,0.236541987
-0.101102591,0.164422282,-0.10037862,-0.023940072,-0.443127263,-0.130260484,-0.373467551,0.181704774,0.189050117,-0.319101144,-0.130132617,0.4397136,0.238045554,-0.247480717,0.20774172,-0.014711487,-0.059813266,0.361174691,-0.177682743,0.184144253,-0.314990157,-0.034570251,-0.361277023,-0.144442339,0.169216791,-0.043603912,0.284686906,0.325105956,-0.177682844,0.015843047,-0.055241439,-0.319157571,0.217094163,-0.211950083,0.226041821,-0.006120902,0.070044141,-0.104006923,0.250923352,0.23062312,0.141265404,0.206001542,-0.154862951,0.001126602,-0.049385811,0.018570368,0.001143974,-0.140507181,-0.164082465,0.102277102,0.241704057,-0.250109323,-0.133385199,-0.109245909,-0.18735469,-0.162512233,-0.171765319,0.251000582,-0.496346371,-0.281583957,0.277108585,0.157699246,-0.034880297,0.001183493,-0.14062604,0.07004428,-0.242315822,0.319512263,0.138536428,-0.075980133,-0.155246073,0.021782286,-0.113150791,0.111450432,-0.132980701,0.217179432,-0.383843845,-0.057543624,0.090040449,-0.142995572,-0.171300633,0.172413932,0.172457133,-0.163265251,-0.34555188,-0.281943336,0.137864674,0.078788872,-0.047661674,0.045011977,-0.479093413,-0.106004599,-0.029677762,0.11952902,0.272577455,0.237722717,0.253613884,0.071572387,0.189432797,0.228558043
-0.034197713,0.215769044,-0.022460401,-0.057602354,-0.425150091,-0.091328335,-0.391061334,0.152048889,0.165527137,-0.305289901,-0.163122991,0.444085907,0.196525484,-0.198619322,0.192192832,0.004041736,-0.138899123,0.360908478,-0.196989901,0.203730131,-0.303380261,-0.003033936,-0.37600394,-0.177022011,0.150362563,-0.090275972,0.333565789,0.266947674,-0.196989957,-0.041308949,-0.01203317,-0.305333905,0.198265262,-0.168429406,0.215405013,-0.042823418,0.098864165,-0.028533542,0.246079271,0.214667149,0.134969895,0.21848088,-0.183131501,0.032209528,0.013451179,0.061950074,0.032221956,-0.17158858,-0.190728939,0.129319266,0.217424829,-0.219688015,-0.115071803,-0.147678614,-0.219111795,-0.187256698,-0.184852122,0.24613969,-0.486786794,-0.328679964,0.302932981,0.146412387,-0.003269528,0.032250309,-0.110460787,0.098864242,-0.225822821,0.357346595,0.175614686,-0.116825343,-0.185792769,-0.03127039,-0.050904252,0.183826319,-0.105776972,0.198330761,-0.34530085,-0.00700882,0.148855469,-0.175118769,-0.194516383,0.156490633,0.156523709,-0.125634056,-0.348049949,-0.263088289,0.18074642,0.034874768,-0.107866715,0.081361321,-0.464304127,-0.074916929,0.011712558,0.06481216,0.275370036,0.190026475,0.29001,0.065022294,0.172029007,0.220264075
0.042390056,0.269690746,0.056072357,-0.095137782,-0.408079999,-0.050658735,-0.391353591,0.116517717,0.137481175,-0.285989825,-0.200164624,0.442959151,0.160473188,-0.140270267,0.175431858,0.018481678,-0.222690485,0.348321986,-0.215504736,0.219818092,-0.288676292,0.027027778,-0.375717769,-0.212975943,0.131196766,-0.14221597,0.373252713,0.196610293,-0.21550476,-0.09821251,0.032301198,-0.286020037,0.176363515,-0.129221398,0.203833302,-0.083799103,0.12509907,0.047273344,0.236808518,0.19519518,0.132522416,0.224645824,-0.212823004,0.061417048,0.072982202,0.105250034,0.061424849,-0.20658842,-0.21864038,0.153477331,0.181454296,-0.185314268,-0.083560731,-0.190220652,-0.246349343,-0.212445929,-0.195140199,0.236850125,-0.473124996,-0.375826951,0.327267824,0.137250002,0.026870078,0.061442703,-0.080443542,0.125099103,-0.210243287,0.387494957,0.200746021,-0.162382656,-0.219093344,-0.083483678,0.006393022,0.25198179,-0.063492258,0.176407833,-0.304813831,0.035104441,0.202144498,-0.210957904,-0.218014839,0.140933005,0.140955313,-0.085677087,-0.346297483,-0.242021098,0.215713983,-0.015170294,-0.162816259,0.116367756,-0.439282016,-0.044436264,0.056303369,0.009076933,0.272709828,0.144061187,0.32702768,0.062648163,0.153866501,0.211731091
0.124672414,0.322583451,0.132359989,-0.13558478,-0.390486589,-0.00940174,-0.376510589,0.075516409,0.104492233,-0.261813396,-0.238534506,0.436149066,0.131265092,-0.076210263,0.157592028,0.030554952,-0.30603695,0.327196743,-0.230288617,0.23251203,-0.270968558,0.055731548,-0.364650631,-0.249021579,0.111804382,-0.195850239,0.401644862,0.116216837,-0.230288621,-0.152617712,0.076044623,-0.261831749,0.15218855,-0.09226112,0.191191647,-0.127756497,0.148867931,0.121061783,0.223503981,0.172941845,0.132118809,0.224100839,-0.240429136,0.088868225,0.128974263,0.146379682,0.088872425,-0.242924929,-0.244440551,0.174870026,0.13305611,-0.147973261,-0.038859603,-0.233430958,-0.269270561,-0.234742574,-0.200182676,0.223529349,-0.455113546,-0.419862227,0.34617293,0.129165803,0.055638734,0.088882083,-0.050492157,0.148867936,-0.194673774,0.410106872,0.215459373,-0.209638653,-0.251792399,-0.133349686,0.05683722,0.313009466,-0.007256615,0.152214992,-0.261918179,0.068866989,0.249835284,-0.247544975,-0.238589147,0.125443147,0.125456403,-0.044514507,-0.337306377,-0.218771939,0.245062614,-0.069250285,-0.213376763,0.149039868,-0.408121253,-0.014465299,0.104287383,-0.046018157,0.261314697,0.100664397,0.361066281,0.062407676,0.135055612,0.202619334
0.205056184,0.368195906,0.203094114,-0.17616981,-0.367617054,0.03088757,-0.352042347,0.030729286,0.066814071,-0.233818425,-0.27323544,0.42241979,0.10705103,-0.012887161,0.138510533,0.043739247,-0.380485283,0.303588618,-0.237682566,0.242057298,-0.250023588,0.083573926,-0.350128481,-0.279734062,0.091946159,-0.244803443,0.416816216,0.030574643,-0.237682559,-0.201618946,0.116804664,-0.233827729,0.126864405,-0.052799484,0.176792798,-0.171461489,0.170582684,0.19026992,0.206912062,0.148982933,0.130199379,0.217305222,-0.260870642,0.115037496,0.182050829,0.182558957,0.115039182,-0.275842957,-0.263279138,0.193871428,0.073789723,-0.109131379,0.015392882,-0.271377313,-0.288355046,-0.249609469,-0.197543486,0.206925,-0.430468293,-0.45526976,0.353807705,0.119911202,0.083529323,0.115043101,-0.020093367,0.170582674,-0.176919971,0.425341314,0.224068285,-0.252998264,-0.278590572,-0.179050732,0.100100427,0.363539348,0.057293143,0.126877416,-0.214385533,0.096967552,0.292580828,-0.279716726,-0.251923732,0.109116707,0.109123184,-0.00370688,-0.31724673,-0.192983991,0.272690229,-0.123003948,-0.262036885,0.178184059,-0.375753441,0.015512589,0.154813528,-0.098373855,0.23751689,0.058433454,0.386106608,0.060729725,0.115395371,0.191753739
0.276134907,0.400543575,0.26529972,-0.213967576,-0.334819719,0.068757835,-0.323519536,-0.015870975,0.025111202,-0.203083128,-0.299561917,0.400348212,0.085420144,0.043686515,0.11806005,0.061106482,-0.438128015,0.282954662,-0.234706992,0.248645814,-0.22563228,0.110953617,-0.33881643,-0.300177185,0.071420285,-0.283152346,0.41727538,-0.055302301,-0.234706981,-0.242667831,0.152418915,-0.203086325,0.101478445,-0.006583649,0.160001319,-0.211595604,0.190565948,0.252581039,0.18782885,0.12437775,0.123493826,0.205033635,-0.269754227,0.14030262,0.232692263,0.211366043,0.140302755,-0.300847983,-0.270964305,0.210772216,0.006040318,-0.070205844,0.074857591,-0.298613028,-0.303992579,-0.253215187,-0.185475115,0.187833373,-0.396847592,-0.476809703,0.344987644,0.107428001,0.110940748,0.140303123,0.011177406,0.190565933,-0.154936271,0.433115896,0.230844742,-0.287198319,-0.294738618,-0.218968933,0.136415455,0.400604616,0.123945208,0.101482521,-0.160207182,0.122317723,0.330908784,-0.302689385,-0.254381903,0.091141693,0.091143676,0.035275035,-0.283097904,-0.164348061,0.301881191,-0.172121797,-0.310840957,0.202741433,-0.346322814,0.045920571,0.20656646,-0.14607399,0.198553521,0.015779129,0.396509477,0.054428512,0.094722352,0.178010416
0.335038713,0.417573798,0.317872919,-0.247370528,-0.291397755,0.103605363,-0.2932452,-0.062513531,-0.019022963,-0.170306936,-0.316397378,0.368973312,0.065056382,0.092055719,0.096560185,0.082500115,-0.476806568,0.265974112,-0.221884389,0.252130897,-0.198033946,0.137486822,-0.33149965,-0.309652909,0.050501192,-0.309750039,0.403184297,-0.13835407,-0.221884377,-0.275361123,0.18236861,-0.17030652,0.076618053,0.045837682,0.14097405,-0.246564785,0.208490999,0.306873404,0.166885308,0.09975322,0.111739219,0.188436523,-0.267108707,0.164291827,0.279956493,0.232557714,0.164291154,-0.316806589,-0.267516494,0.225279142,-0.066848801,-0.031912525,0.136130833,-0.314278099,-0.315948575,-0.245839403,-0.164995626,0.166884834,-0.353887652,-0.482931355,0.319276936,0.091680391,0.137492123,0.164289662,0.042938609,0.208490983,-0.128636939,0.432440181,0.236981254,-0.311041599,-0.29976289,-0.252636811,0.166627256,0.423400112,0.188858273,0.07661694,-0.10012246,0.145986493,0.364140602,-0.315537394,-0.24623659,0.071704188,0.071703571,0.071786995,-0.236038206,-0.133159488,0.331826758,-0.214902844,-0.358394657,0.222422733,-0.319933503,0.076371007,0.257430862,-0.188420918,0.14580304,-0.027328468,0.390809623,0.043457618,0.073340103,0.161357489
